Date,Open,High,Low,Close,Volume,timestamp
2022-05-20 03:18:00,1.05627,1.05633,1.056,1.056,197,1653016680000
2022-05-20 03:21:00,1.0561,1.0562,1.0558,1.05606,159,1653016860000
2022-05-20 03:24:00,1.05607,1.05618,1.0559,1.056,235,1653017040000
2022-05-20 03:27:00,1.05613,1.0562,1.0558,1.056,156,1653017220000
2022-05-20 03:30:00,1.0559,1.05624,1.0559,1.05624,199,1653017400000
2022-05-20 03:33:00,1.05623,1.05627,1.0559,1.05616,223,1653017580000
2022-05-20 03:36:00,1.05619,1.05637,1.056,1.05624,241,1653017760000
2022-05-20 03:39:00,1.05623,1.0564,1.0561,1.05633,203,1653017940000
2022-05-20 03:42:00,1.05634,1.0565,1.0562,1.0564,256,1653018120000
2022-05-20 03:45:00,1.05638,1.05652,1.0562,1.05646,225,1653018300000
2022-05-20 03:48:00,1.0565,1.0565,1.0561,1.05637,318,1653018480000
2022-05-20 03:51:00,1.05644,1.05657,1.0562,1.05657,407,1653018660000
2022-05-20 03:54:00,1.05654,1.05661,1.0562,1.05649,358,1653018840000
2022-05-20 03:57:00,1.05649,1.0567,1.0563,1.05661,266,1653019020000
2022-05-20 04:00:00,1.05659,1.05663,1.05621,1.05651,261,1653019200000
2022-05-20 04:03:00,1.0563,1.05686,1.0563,1.05669,275,1653019380000
2022-05-20 04:06:00,1.05666,1.05702,1.0566,1.05693,378,1653019560000
2022-05-20 04:09:00,1.05694,1.05712,1.0568,1.057,231,1653019740000
2022-05-20 04:12:00,1.05703,1.0571,1.0568,1.05696,243,1653019920000
2022-05-20 04:15:00,1.05693,1.0572,1.0568,1.05706,251,1653020100000
2022-05-20 04:18:00,1.05707,1.05724,1.0569,1.05723,215,1653020280000
2022-05-20 04:21:00,1.05719,1.05744,1.057,1.05742,325,1653020460000
2022-05-20 04:24:00,1.0573,1.05746,1.0572,1.05727,285,1653020640000
2022-05-20 04:27:00,1.05729,1.05742,1.0571,1.05735,246,1653020820000
2022-05-20 04:30:00,1.05734,1.05741,1.0571,1.05718,243,1653021000000
2022-05-20 04:33:00,1.05719,1.0573,1.057,1.0572,192,1653021180000
2022-05-20 04:36:00,1.05723,1.0574,1.057,1.05721,294,1653021360000
2022-05-20 04:39:00,1.05722,1.05735,1.0569,1.0571,189,1653021540000
2022-05-20 04:42:00,1.05708,1.0572,1.0569,1.0571,197,1653021720000
2022-05-20 04:45:00,1.05725,1.05744,1.0571,1.05739,229,1653021900000
2022-05-20 04:48:00,1.0572,1.0574,1.0571,1.05725,221,1653022080000
2022-05-20 04:51:00,1.05725,1.05739,1.0571,1.05739,233,1653022260000
2022-05-20 04:54:00,1.05734,1.05744,1.0571,1.0571,174,1653022440000
2022-05-20 04:57:00,1.05719,1.0574,1.057,1.05738,188,1653022620000
2022-05-20 05:00:00,1.05738,1.05741,1.0571,1.05738,278,1653022800000
2022-05-20 05:03:00,1.0572,1.05741,1.057,1.05737,321,1653022980000
2022-05-20 05:06:00,1.05737,1.0574,1.0571,1.05729,203,1653023160000
2022-05-20 05:09:00,1.0573,1.05765,1.0571,1.05761,285,1653023340000
2022-05-20 05:12:00,1.0576,1.05782,1.0574,1.05779,305,1653023520000
2022-05-20 05:15:00,1.05775,1.05793,1.0574,1.0577,307,1653023700000
2022-05-20 05:18:00,1.0578,1.05806,1.0575,1.05802,324,1653023880000
2022-05-20 05:21:00,1.05803,1.05811,1.0578,1.05796,282,1653024060000
2022-05-20 05:24:00,1.05797,1.058,1.0575,1.05766,422,1653024240000
2022-05-20 05:27:00,1.05768,1.0577,1.0573,1.05755,251,1653024420000
2022-05-20 05:30:00,1.05752,1.05821,1.0574,1.05817,433,1653024600000
2022-05-20 05:33:00,1.05815,1.05843,1.0579,1.05833,487,1653024780000
2022-05-20 05:36:00,1.05835,1.05857,1.058,1.05842,421,1653024960000
2022-05-20 05:39:00,1.05844,1.05862,1.0582,1.05854,399,1653025140000
2022-05-20 05:42:00,1.05852,1.05864,1.0583,1.0584,410,1653025320000
2022-05-20 05:45:00,1.05855,1.05868,1.0581,1.0584,471,1653025500000
2022-05-20 05:48:00,1.05842,1.05844,1.058,1.05812,422,1653025680000
2022-05-20 05:51:00,1.05809,1.05861,1.0579,1.0586,446,1653025860000
2022-05-20 05:54:00,1.05857,1.05934,1.0584,1.05902,435,1653026040000
2022-05-20 05:57:00,1.05907,1.05931,1.0589,1.05911,442,1653026220000
2022-05-20 06:00:00,1.05905,1.0592,1.05864,1.05865,542,1653026400000
2022-05-20 06:03:00,1.05867,1.05896,1.05833,1.05836,513,1653026580000
2022-05-20 06:06:00,1.05836,1.0587,1.0582,1.05853,559,1653026760000
2022-05-20 06:09:00,1.05854,1.05899,1.0584,1.05858,608,1653026940000
2022-05-20 06:12:00,1.05857,1.0587,1.0583,1.0584,495,1653027120000
2022-05-20 06:15:00,1.05854,1.0587,1.0583,1.05842,353,1653027300000
2022-05-20 06:18:00,1.05837,1.05888,1.0583,1.05855,472,1653027480000
2022-05-20 06:21:00,1.05855,1.0588,1.0584,1.05879,422,1653027660000
2022-05-20 06:24:00,1.05878,1.0588,1.0581,1.05853,620,1653027840000
2022-05-20 06:27:00,1.05848,1.05854,1.058,1.0583,485,1653028020000
2022-05-20 06:30:00,1.0582,1.05863,1.0581,1.05854,390,1653028200000
2022-05-20 06:33:00,1.05854,1.05915,1.0584,1.05882,356,1653028380000
2022-05-20 06:36:00,1.0587,1.05906,1.0586,1.0587,356,1653028560000
2022-05-20 06:39:00,1.05873,1.05882,1.0585,1.05876,398,1653028740000
2022-05-20 06:42:00,1.05877,1.05893,1.05849,1.05849,339,1653028920000
2022-05-20 06:45:00,1.0585,1.05862,1.0581,1.05819,389,1653029100000
2022-05-20 06:48:00,1.0582,1.0583,1.0579,1.0581,424,1653029280000
2022-05-20 06:51:00,1.05812,1.05845,1.0579,1.05842,337,1653029460000
2022-05-20 06:54:00,1.05845,1.05845,1.058,1.05821,455,1653029640000
2022-05-20 06:57:00,1.05819,1.0582,1.0575,1.0578,510,1653029820000
2022-05-20 07:00:00,1.05779,1.05789,1.0573,1.05742,628,1653030000000
2022-05-20 07:03:00,1.05747,1.05793,1.0573,1.0577,597,1653030180000
2022-05-20 07:06:00,1.0577,1.05804,1.0574,1.05783,664,1653030360000
2022-05-20 07:09:00,1.05788,1.05793,1.0575,1.05769,502,1653030540000
2022-05-20 07:12:00,1.05769,1.05809,1.05751,1.05758,578,1653030720000
2022-05-20 07:15:00,1.05757,1.05773,1.0574,1.05772,556,1653030900000
2022-05-20 07:18:00,1.05771,1.05773,1.0571,1.05725,556,1653031080000
2022-05-20 07:21:00,1.05726,1.05751,1.05655,1.05661,560,1653031260000
2022-05-20 07:24:00,1.05662,1.05703,1.0565,1.05693,465,1653031440000
2022-05-20 07:27:00,1.05693,1.05738,1.0567,1.05708,511,1653031620000
2022-05-20 07:30:00,1.05706,1.05743,1.05667,1.05735,541,1653031800000
2022-05-20 07:33:00,1.05733,1.05779,1.057,1.0574,611,1653031980000
2022-05-20 07:36:00,1.05741,1.05751,1.0569,1.057,579,1653032160000
2022-05-20 07:39:00,1.05701,1.05717,1.05662,1.05696,612,1653032340000
2022-05-20 07:42:00,1.05698,1.05755,1.0568,1.05755,519,1653032520000
2022-05-20 07:45:00,1.05758,1.058,1.0572,1.0577,536,1653032700000
2022-05-20 07:48:00,1.05792,1.05829,1.0577,1.05819,479,1653032880000
2022-05-20 07:51:00,1.05818,1.05822,1.0578,1.05795,375,1653033060000
2022-05-20 07:54:00,1.05801,1.05813,1.0576,1.05763,489,1653033240000
2022-05-20 07:57:00,1.05768,1.0578,1.0573,1.05764,517,1653033420000
2022-05-20 08:00:00,1.05764,1.05778,1.057,1.0571,498,1653033600000
2022-05-20 08:03:00,1.05728,1.05732,1.0567,1.05696,468,1653033780000
2022-05-20 08:06:00,1.05697,1.05725,1.05673,1.05675,386,1653033960000
2022-05-20 08:09:00,1.05674,1.05704,1.0563,1.05703,496,1653034140000
2022-05-20 08:12:00,1.05696,1.05722,1.0565,1.05653,529,1653034320000
2022-05-20 08:15:00,1.05651,1.05656,1.05545,1.05571,677,1653034500000
2022-05-20 08:18:00,1.05569,1.05621,1.0554,1.05614,602,1653034680000
2022-05-20 08:21:00,1.05613,1.0564,1.05579,1.05622,569,1653034860000
2022-05-20 08:24:00,1.05621,1.05651,1.0559,1.05639,543,1653035040000
2022-05-20 08:27:00,1.05639,1.05668,1.0562,1.05662,455,1653035220000
2022-05-20 08:30:00,1.05662,1.05694,1.0564,1.0565,484,1653035400000
2022-05-20 08:33:00,1.0566,1.05705,1.0566,1.0568,455,1653035580000
2022-05-20 08:36:00,1.05665,1.05748,1.0565,1.05745,400,1653035760000
2022-05-20 08:39:00,1.05746,1.05761,1.0571,1.05756,405,1653035940000
2022-05-20 08:42:00,1.05755,1.0577,1.0574,1.05756,442,1653036120000
2022-05-20 08:45:00,1.05751,1.05787,1.0573,1.05787,503,1653036300000
2022-05-20 08:48:00,1.05782,1.05792,1.0575,1.05774,459,1653036480000
2022-05-20 08:51:00,1.05773,1.05807,1.0575,1.05802,372,1653036660000
2022-05-20 08:54:00,1.05801,1.05806,1.0576,1.05783,416,1653036840000
2022-05-20 08:57:00,1.05784,1.05811,1.0575,1.05774,439,1653037020000
2022-05-20 09:00:00,1.05772,1.05773,1.0571,1.0572,481,1653037200000
2022-05-20 09:03:00,1.05742,1.0577,1.0572,1.05767,484,1653037380000
2022-05-20 09:06:00,1.05766,1.0578,1.0574,1.05757,359,1653037560000
2022-05-20 09:09:00,1.05757,1.05768,1.0573,1.05767,380,1653037740000
2022-05-20 09:12:00,1.05767,1.05792,1.0575,1.05792,385,1653037920000
2022-05-20 09:15:00,1.0579,1.05824,1.0577,1.05822,449,1653038100000
2022-05-20 09:18:00,1.05821,1.05832,1.058,1.05816,345,1653038280000
2022-05-20 09:21:00,1.05815,1.05881,1.058,1.05879,436,1653038460000
2022-05-20 09:24:00,1.05879,1.05881,1.0583,1.05866,445,1653038640000
2022-05-20 09:27:00,1.05867,1.05888,1.0585,1.0586,391,1653038820000
2022-05-20 09:30:00,1.05859,1.05865,1.0582,1.0584,423,1653039000000
2022-05-20 09:33:00,1.05852,1.05855,1.0581,1.05831,329,1653039180000
2022-05-20 09:36:00,1.05832,1.05847,1.0581,1.05836,290,1653039360000
2022-05-20 09:39:00,1.05837,1.05842,1.058,1.05817,359,1653039540000
2022-05-20 09:42:00,1.0582,1.05843,1.0579,1.05831,326,1653039720000
2022-05-20 09:45:00,1.05833,1.05833,1.0579,1.05811,330,1653039900000
2022-05-20 09:48:00,1.05811,1.05856,1.0579,1.05853,421,1653040080000
2022-05-20 09:51:00,1.05852,1.05888,1.0583,1.05873,434,1653040260000
2022-05-20 09:54:00,1.05873,1.059,1.0585,1.0588,399,1653040440000
2022-05-20 09:57:00,1.05894,1.05928,1.0587,1.05911,353,1653040620000
2022-05-20 10:00:00,1.05912,1.05914,1.0584,1.05866,362,1653040800000
2022-05-20 10:03:00,1.05863,1.05919,1.0584,1.05896,443,1653040980000
2022-05-20 10:06:00,1.05896,1.05963,1.0589,1.05946,459,1653041160000
2022-05-20 10:09:00,1.05944,1.0595,1.0589,1.059,381,1653041340000
2022-05-20 10:12:00,1.0591,1.05938,1.059,1.05929,332,1653041520000
2022-05-20 10:15:00,1.05926,1.05933,1.0586,1.05899,425,1653041700000
2022-05-20 10:18:00,1.05901,1.05941,1.0589,1.05925,391,1653041880000
2022-05-20 10:21:00,1.05924,1.05941,1.0589,1.0593,349,1653042060000
2022-05-20 10:24:00,1.05927,1.05961,1.0591,1.0596,497,1653042240000
2022-05-20 10:27:00,1.05965,1.05991,1.0594,1.05955,448,1653042420000
2022-05-20 10:30:00,1.05956,1.0597,1.059,1.05915,433,1653042600000
2022-05-20 10:33:00,1.05918,1.05929,1.05876,1.05879,330,1653042780000
2022-05-20 10:36:00,1.0586,1.0589,1.0584,1.0586,385,1653042960000
2022-05-20 10:39:00,1.05848,1.05905,1.0582,1.05903,409,1653043140000
2022-05-20 10:42:00,1.05902,1.05906,1.0585,1.05883,458,1653043320000
2022-05-20 10:45:00,1.05885,1.05886,1.0583,1.05875,422,1653043500000
2022-05-20 10:48:00,1.0585,1.0589,1.0583,1.05863,440,1653043680000
2022-05-20 10:51:00,1.05862,1.0589,1.0584,1.0588,371,1653043860000
2022-05-20 10:54:00,1.05868,1.05889,1.0584,1.05886,382,1653044040000
2022-05-20 10:57:00,1.05886,1.05893,1.0585,1.05888,467,1653044220000
2022-05-20 11:00:00,1.05885,1.0589,1.0576,1.05789,503,1653044400000
2022-05-20 11:03:00,1.0579,1.05792,1.0575,1.05775,452,1653044580000
2022-05-20 11:06:00,1.05776,1.05805,1.0574,1.05782,420,1653044760000
2022-05-20 11:09:00,1.05781,1.05793,1.05758,1.05789,396,1653044940000
2022-05-20 11:12:00,1.0577,1.05803,1.0576,1.05801,405,1653045120000
2022-05-20 11:15:00,1.05798,1.05837,1.0578,1.05837,374,1653045300000
2022-05-20 11:18:00,1.05837,1.0584,1.058,1.05821,244,1653045480000
2022-05-20 11:21:00,1.05821,1.0583,1.0579,1.058,342,1653045660000
2022-05-20 11:24:00,1.05808,1.05819,1.0577,1.05791,390,1653045840000
2022-05-20 11:27:00,1.0579,1.05793,1.0576,1.05776,349,1653046020000
2022-05-20 11:30:00,1.05775,1.05799,1.0573,1.05791,372,1653046200000
2022-05-20 11:33:00,1.0579,1.05807,1.0577,1.05791,321,1653046380000
2022-05-20 11:36:00,1.05792,1.058,1.0577,1.05787,330,1653046560000
2022-05-20 11:39:00,1.05786,1.05803,1.0577,1.05803,262,1653046740000
2022-05-20 11:42:00,1.05802,1.05808,1.0574,1.05759,374,1653046920000
2022-05-20 11:45:00,1.0576,1.05777,1.0573,1.05757,341,1653047100000
2022-05-20 11:48:00,1.05752,1.05776,1.0571,1.05727,407,1653047280000
2022-05-20 11:51:00,1.0573,1.05748,1.057,1.05705,458,1653047460000
2022-05-20 11:54:00,1.05706,1.05744,1.0568,1.05744,542,1653047640000
2022-05-20 11:57:00,1.0574,1.05744,1.0565,1.05665,615,1653047820000
2022-05-20 12:00:00,1.05664,1.05706,1.0565,1.05697,575,1653048000000
2022-05-20 12:03:00,1.05697,1.05745,1.05669,1.05736,403,1653048180000
2022-05-20 12:06:00,1.0574,1.05742,1.0569,1.05735,409,1653048360000
2022-05-20 12:09:00,1.05736,1.05782,1.0571,1.05781,365,1653048540000
2022-05-20 12:12:00,1.05777,1.05796,1.0574,1.05759,390,1653048720000
2022-05-20 12:15:00,1.05755,1.05783,1.0571,1.05777,467,1653048900000
2022-05-20 12:18:00,1.05783,1.05798,1.05726,1.0578,456,1653049080000
2022-05-20 12:21:00,1.05773,1.05779,1.0571,1.05751,480,1653049260000
2022-05-20 12:24:00,1.05751,1.05757,1.0572,1.05737,345,1653049440000
2022-05-20 12:27:00,1.05736,1.05771,1.0571,1.05768,479,1653049620000
2022-05-20 12:30:00,1.05769,1.05774,1.0573,1.05757,439,1653049800000
2022-05-20 12:33:00,1.0575,1.05776,1.0573,1.05776,427,1653049980000
2022-05-20 12:36:00,1.05775,1.058,1.0574,1.05777,417,1653050160000
2022-05-20 12:39:00,1.05779,1.05784,1.0573,1.05751,479,1653050340000
2022-05-20 12:42:00,1.05751,1.05794,1.0573,1.05784,376,1653050520000
2022-05-20 12:45:00,1.05785,1.0579,1.0574,1.0574,362,1653050700000
2022-05-20 12:48:00,1.05758,1.05762,1.0572,1.05731,375,1653050880000
2022-05-20 12:51:00,1.05727,1.05741,1.05677,1.05684,440,1653051060000
2022-05-20 12:54:00,1.05683,1.05686,1.05607,1.05621,533,1653051240000
2022-05-20 12:57:00,1.0562,1.05652,1.056,1.05643,511,1653051420000
2022-05-20 13:00:00,1.05642,1.05658,1.056,1.0562,572,1653051600000
2022-05-20 13:03:00,1.05646,1.05669,1.056,1.05669,491,1653051780000
2022-05-20 13:06:00,1.05667,1.05677,1.0564,1.05667,419,1653051960000
2022-05-20 13:09:00,1.05674,1.0569,1.0564,1.05683,369,1653052140000
2022-05-20 13:12:00,1.0567,1.05703,1.0566,1.05702,460,1653052320000
2022-05-20 13:15:00,1.05694,1.05711,1.0564,1.0564,376,1653052500000
2022-05-20 13:18:00,1.05661,1.05687,1.0564,1.05681,361,1653052680000
2022-05-20 13:21:00,1.05679,1.05697,1.0566,1.05693,467,1653052860000
2022-05-20 13:24:00,1.05695,1.05703,1.0566,1.05662,434,1653053040000
2022-05-20 13:27:00,1.05662,1.05676,1.05601,1.05615,452,1653053220000
2022-05-20 13:30:00,1.0561,1.05655,1.056,1.05616,694,1653053400000
2022-05-20 13:33:00,1.05616,1.05643,1.0556,1.0559,626,1653053580000
2022-05-20 13:36:00,1.05596,1.0561,1.0556,1.05597,681,1653053760000
2022-05-20 13:39:00,1.05595,1.05608,1.0555,1.05575,699,1653053940000
2022-05-20 13:42:00,1.05576,1.05658,1.0555,1.05657,666,1653054120000
2022-05-20 13:45:00,1.05653,1.05665,1.0558,1.0558,598,1653054300000
2022-05-20 13:48:00,1.05596,1.05613,1.0557,1.05599,624,1653054480000
2022-05-20 13:51:00,1.05595,1.05631,1.0557,1.05625,619,1653054660000
2022-05-20 13:54:00,1.05626,1.05653,1.05597,1.05636,656,1653054840000
2022-05-20 13:57:00,1.0562,1.05643,1.0561,1.05625,516,1653055020000
2022-05-20 14:00:00,1.05627,1.05642,1.0557,1.0558,664,1653055200000
2022-05-20 14:03:00,1.05578,1.056,1.05506,1.05509,656,1653055380000
2022-05-20 14:06:00,1.05511,1.0554,1.05439,1.05467,747,1653055560000
2022-05-20 14:09:00,1.05466,1.0548,1.05397,1.05432,723,1653055740000
2022-05-20 14:12:00,1.05429,1.05504,1.054,1.05503,624,1653055920000
2022-05-20 14:15:00,1.05508,1.0558,1.0546,1.05575,622,1653056100000
2022-05-20 14:18:00,1.05569,1.05596,1.0554,1.05571,541,1653056280000
2022-05-20 14:21:00,1.05572,1.05624,1.05548,1.05605,529,1653056460000
2022-05-20 14:24:00,1.05609,1.05618,1.0557,1.05614,528,1653056640000
2022-05-20 14:27:00,1.05619,1.05652,1.0558,1.05591,601,1653056820000
2022-05-20 14:30:00,1.05588,1.0564,1.05561,1.05627,604,1653057000000
2022-05-20 14:33:00,1.05626,1.05652,1.0561,1.0564,601,1653057180000
2022-05-20 14:36:00,1.05633,1.05657,1.0559,1.05652,585,1653057360000
2022-05-20 14:39:00,1.05648,1.05652,1.0559,1.05608,527,1653057540000
2022-05-20 14:42:00,1.05609,1.05645,1.0558,1.05642,446,1653057720000
2022-05-20 14:45:00,1.05642,1.05642,1.05587,1.05613,576,1653057900000
2022-05-20 14:48:00,1.05608,1.0565,1.05598,1.05635,574,1653058080000
2022-05-20 14:51:00,1.05633,1.05634,1.0551,1.05585,672,1653058260000
2022-05-20 14:54:00,1.05581,1.056,1.0552,1.05559,680,1653058440000
2022-05-20 14:57:00,1.05561,1.05587,1.0554,1.0556,620,1653058620000
2022-05-20 15:00:00,1.05563,1.0558,1.0554,1.05552,649,1653058800000
2022-05-20 15:03:00,1.05551,1.05575,1.0552,1.05535,648,1653058980000
2022-05-20 15:06:00,1.05536,1.05549,1.05516,1.05547,549,1653059160000
2022-05-20 15:09:00,1.05547,1.05562,1.05519,1.0552,535,1653059340000
2022-05-20 15:12:00,1.05524,1.05548,1.0551,1.05545,594,1653059520000
2022-05-20 15:15:00,1.05546,1.0555,1.0552,1.05534,416,1653059700000
2022-05-20 15:18:00,1.05535,1.05541,1.055,1.05527,479,1653059880000
2022-05-20 15:21:00,1.05527,1.0553,1.0548,1.0549,584,1653060060000
2022-05-20 15:24:00,1.05489,1.05496,1.0544,1.05471,570,1653060240000
2022-05-20 15:27:00,1.05468,1.05477,1.0543,1.05461,441,1653060420000
2022-05-20 15:30:00,1.05461,1.05554,1.0544,1.05528,541,1653060600000
2022-05-20 15:33:00,1.05527,1.05564,1.0551,1.0555,537,1653060780000
2022-05-20 15:36:00,1.0555,1.05563,1.0552,1.05551,455,1653060960000
2022-05-20 15:39:00,1.05549,1.05602,1.0552,1.05585,533,1653061140000
2022-05-20 15:42:00,1.05587,1.05607,1.0556,1.05601,470,1653061320000
2022-05-20 15:45:00,1.05602,1.0564,1.0558,1.05625,509,1653061500000
2022-05-20 15:48:00,1.05625,1.05635,1.056,1.05611,483,1653061680000
2022-05-20 15:51:00,1.05612,1.0562,1.05569,1.05613,487,1653061860000
2022-05-20 15:54:00,1.05612,1.05637,1.0559,1.05635,423,1653062040000
2022-05-20 15:57:00,1.05632,1.05637,1.05581,1.05585,394,1653062220000
2022-05-20 16:00:00,1.05584,1.05602,1.05549,1.05568,492,1653062400000
2022-05-20 16:03:00,1.0557,1.05574,1.0552,1.05544,494,1653062580000
2022-05-20 16:06:00,1.05542,1.05548,1.0548,1.05495,407,1653062760000
2022-05-20 16:09:00,1.05497,1.05497,1.0541,1.0542,465,1653062940000
2022-05-20 16:12:00,1.05422,1.05463,1.0539,1.05458,578,1653063120000
2022-05-20 16:15:00,1.0544,1.05463,1.05409,1.05437,452,1653063300000
2022-05-20 16:18:00,1.05438,1.05498,1.0541,1.05491,485,1653063480000
2022-05-20 16:21:00,1.0549,1.05518,1.0539,1.05515,416,1653063660000
2022-05-20 16:24:00,1.05514,1.05524,1.0548,1.0548,446,1653063840000
2022-05-20 16:27:00,1.05501,1.05528,1.0548,1.05525,351,1653064020000
2022-05-20 16:30:00,1.05524,1.05567,1.0551,1.05563,403,1653064200000
2022-05-20 16:33:00,1.05565,1.05568,1.0551,1.05531,345,1653064380000
2022-05-20 16:36:00,1.05533,1.05545,1.0549,1.05508,307,1653064560000
2022-05-20 16:39:00,1.05512,1.05541,1.055,1.05537,336,1653064740000
2022-05-20 16:42:00,1.05539,1.05568,1.0552,1.05555,377,1653064920000
2022-05-20 16:45:00,1.05551,1.05558,1.0551,1.05558,374,1653065100000
2022-05-20 16:48:00,1.05559,1.0558,1.0554,1.05548,464,1653065280000
2022-05-20 16:51:00,1.05551,1.0556,1.05501,1.05507,451,1653065460000
2022-05-20 16:54:00,1.05505,1.0553,1.0548,1.05526,471,1653065640000
2022-05-20 16:57:00,1.05526,1.05527,1.0547,1.0547,448,1653065820000
2022-05-20 17:00:00,1.05487,1.0551,1.0545,1.05485,488,1653066000000
